t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
2.32,-1.0371378331100438,8.78472134394863e-19,1.034020161849704,-0.258306015178294,1.1819133547303734e-18,-0.018330616541953837,0.9976833469309728,5.487142558947789e-19,0.06802895895581178,-1.3017973479050852e-20
2.322,-1.0376517118725832,8.808140513069554e-19,1.0339834647200201,-0.2555733001117743,1.1600035875863263e-18,-0.018366437456784002,0.997689104651359,5.4854747575467e-19,0.06794446599958716,-1.5369972580217964e-20
2.324,-1.0381601290782874,8.831121533390738e-19,1.0339466963351085,-0.25284445836559666,1.138098479174826e-18,-0.018401871862009728,0.9976948553379585,5.483806860743041e-19,0.06785997076457764,-1.7716887530011558e-20
2.326,-1.0386630924730142,8.853664498350933e-19,1.0339098574679393,-0.2501194891320935,1.1161980556927615e-18,-0.018436919809988184,0.9977005987336751,5.482837327271798e-19,0.06777547702868433,-1.9032712539034053e-20
2.328,-1.0391606098008594,8.875769501829368e-19,1.0338729488913505,-0.24739839145731443,1.0943023336575462e-18,-0.018471581380703306,0.9977063345847579,5.482100886560335e-19,0.06769098853944101,-2.0003235466401226e-20
2.33,-1.039652688803866,8.897436637965988e-19,1.0338359713779925,-0.24468116424222228,1.0724113228215527e-18,-0.018505856681423485,0.9977120626407824,5.481133105316155e-19,0.06760650901411057,-2.1313430901678827e-20
2.332,-1.0401393372217342,8.91866600110771e-19,1.0337989257002744,-0.24196780624388514,1.0505250369971534e-18,-0.018539745846360953,0.9977177826546307,5.479933670928574e-19,0.06752204213978182,-2.2962485817551765e-20
2.334,-1.0406205627915361,8.9394576859344e-19,1.0337618126303103,-0.23925831607666492,1.0286434956617623e-18,-0.018573249036333013,0.9977234943824714,5.478271465091851e-19,0.06743759157346661,-2.5291065320703004e-20
2.336,-1.0410963732474305,8.959811787597643e-19,1.033724632939866,-0.23655269221340158,1.0067667251668033e-18,-0.018606366438424983,0.99772919758374,5.477071653111869e-19,0.06735316094219757,-2.6930436524398538e-20
2.338,-1.0415667763203813,8.9797284017165e-19,1.0336873874003074,-0.23385093298659382,9.848947445707333e-19,-0.018639098265655,0.9977348920211181,5.476334309033212e-19,0.0672687538431259,-2.788223901395212e-20
2.34,-1.042031779737878,8.999207624219529e-19,1.0336500767825487,-0.23115303658957553,9.63027565009407e-19,-0.01867144475664061,0.997740577460514,5.475597336347924e-19,0.06718437384361992,-2.8831871167830027e-20
2.342,-1.0424913912236586,9.018249551204907e-19,1.0336127018570016,-0.22845900107768857,9.41165193840863e-19,-0.018703406175267195,0.9977462536710422,5.474861318825801e-19,0.06710002448136367,-2.977934008599867e-20
2.344,-1.042945618497435,9.036854278941364e-19,1.033575263393525,-0.22576882436945142,9.193076445763178e-19,-0.01873498281035826,0.9977519204250028,5.472974865555704e-19,0.0670157092644561,-3.243326879695507e-20
2.346,-1.0433944692746202,9.05502190414458e-19,1.0335377621613753,-0.22308250424772388,8.974549457192442e-19,-0.018766174975347584,0.9977575774978616,5.470858461581053e-19,0.06693143167151053,-3.5423668846372704e-20
2.348,-1.043837951266058,9.072752524167504e-19,1.033500198929158,-0.22040003836086797,8.756071326720367e-19,-0.018796983007953214,0.997763224668229,5.468742003360812e-19,0.06684719515175445,-3.8407440693437985e-20
2.35,-1.0442760721777555,9.090046237086345e-19,1.033462574464779,-0.21772142422390464,8.53764241401386e-19,-0.018827407269853415,0.9977688617178396,5.4670841749209955e-19,0.06676300312512976,-4.0699997917285567e-20
2.352,-1.0447088397106177,9.106903141633609e-19,1.0334248895353972,-0.21504665921966667,8.319263010010067e-19,-0.01885744814636446,0.997774488431532,5.465198443881851e-19,0.0666788589823932,-4.332826653425418e-20
2.354,-1.0451362615601838,9.123323337142808e-19,1.033387144907378,-0.21237574059994738,8.100933428608851e-19,-0.01888710604612037,0.9977801045972277,5.46285576715393e-19,0.06659476608521732,-4.663415440209629e-20
2.356,-1.0455583454163666,9.13930692361997e-19,1.0333493413462453,-0.20970866548664546,7.882654047399924e-19,-0.01891638140075456,0.9977857100059098,5.460741546548878e-19,0.06651072776629158,-4.9590349391964044e-20
2.358,-1.0459750989631935,9.154854001841156e-19,1.0333114796166383,-0.20704543087290586,7.664425235966396e-19,-0.018945274664583473,0.9977913044516034,5.458627916007073e-19,0.06642674732942393,-5.253917807174876e-20
2.36,-1.0463865298785509,9.169964673299353e-19,1.0332735604822643,-0.2043860336242564,7.446247345474363e-19,-0.018973786314292095,0.9977968877313533,5.456514627106412e-19,0.06634282804964257,-5.5481061411398e-20
2.362,-1.046792645833929,9.184639040189566e-19,1.0332355847058554,-0.20173047047974046,7.228120728677259e-19,-0.01900191684862149,0.9978024596452044,5.454174370910845e-19,0.06625897317329817,-5.87579206820845e-20
2.364,-1.0471934544941708,9.198877205434728e-19,1.0331975530491246,-0.19907873805304585,7.010045772105394e-19,-0.019029666788058272,0.9978080199961793,5.451833910568791e-19,0.06617518591816621,-6.202745318571898e-20
2.366,-1.0475889635172226,9.212679272751172e-19,1.0331594662727224,-0.1964308328336291,6.792022861754715e-19,-0.019057036674526108,0.9978135685902584,5.44994762886556e-19,0.06609146947354981,-6.460545257748314e-20
2.368,-1.0479791805538858,9.226045346547092e-19,1.033121325136194,-0.19378675118783628,6.574052303527093e-19,-0.01908402707107913,0.9978191052363584,5.447835905666071e-19,0.06600782700038274,-6.751889162751328e-20
2.37,-1.0483641132475727,9.23897553186017e-19,1.0330831303979378,-0.19114648936001924,6.356134443739714e-19,-0.01911063856159741,0.9978246297463111,5.445271432544565e-19,0.06592426163133272,-7.110969055873105e-20
2.372,-1.0487437692340629,9.251472101370909e-19,1.0330448828151642,-0.18851004347364803,6.142603432968877e-19,-0.019136871750484456,0.9978301419348424,5.116050405659901e-19,0.06584077647090504,-7.012958191453922e-20
2.374,-1.049118156141263,9.263556819027317e-19,1.033006583143854,-0.1858774095324192,5.942105426640125e-19,-0.019162727262366654,0.9978356416195509,5.117984434774544e-19,0.06575737459554643,-6.927095158104391e-20
2.376,-1.0494872815889686,9.27523328349902e-19,1.032968232138719,-0.18324858342135994,5.735070858631788e-19,-0.01918820574179481,0.9978411286208865,5.01053082904949e-19,0.06567405905374912,-6.803698397272976e-20
2.378,-1.0498511531886272,9.286510839877192e-19,1.0329298305531622,-0.18062356090792808,5.545360804582864e-19,-0.019213307852947684,0.99784660276213,4.575343705416324e-19,0.0655908328661554,-6.464730350333129e-20
2.38,-1.0502097785431046,9.297418285328027e-19,1.0328913791392391,-0.17800233764310805,5.36205886283924e-19,-0.01923803427933756,0.9978520638693711,4.579623493757944e-19,0.0655076990256621,-6.414764592690471e-20
2.382,-1.0505631652464529,9.307959009610655e-19,1.032852878647619,-0.17538490916250266,5.178639733499409e-19,-0.019262385723517895,0.9978575117714872,4.584558598064858e-19,0.06542466049752561,-6.262420497090455e-20
2.384,-1.0509113208836813,9.31813277893214e-19,1.032814329827547,-0.17277127088742075,4.995103987124541e-19,-0.019286362906792982,0.9978629463001225,4.589699397520692e-19,0.06534172021946695,-6.076285557700726e-20
2.386,-1.051254253030528,9.327939360576302e-19,1.0327757334268073,-0.1701614181259607,4.811452131891025e-19,-0.01930996656892968,0.9978683672896663,4.594822083459917e-19,0.0652588811017772,-5.890592331090112e-20
2.388,-1.051591969253235,9.33737852283469e-19,1.0327370901916866,-0.16755534607408976,4.627684695460537e-19,-0.01933319746787122,0.9978737745772319,4.599478890165477e-19,0.06517614602742305,-5.773644062210697e-20
2.39,-1.0519244771083252,9.346450035123194e-19,1.0326984008669373,-0.1649530498167193,4.44380224639228e-19,-0.019356056379453083,0.9978791680026353,4.604341273681927e-19,0.06509351785215273,-5.62277943686402e-20
2.392,-1.052251784142381,9.355153667955966e-19,1.032659666195743,-0.1623545243287757,4.259805325607389e-19,-0.0193785440971209,0.9978845474083738,4.609631830568874e-19,0.06501099940460194,-5.403885267919377e-20
2.394,-1.0525738978918258,9.36348919287918e-19,1.0326208869196827,-0.15975976447626736,4.0756944037449863e-19,-0.0194006614316505,0.9978899126396048,4.615350666639262e-19,0.06492859348640019,-5.117042012548916e-20
2.396,-1.0528908258827068,9.371456382269474e-19,1.0325820637786967,-0.1571687650173472,3.8914698407534906e-19,-0.01942240921087,0.9978952635441243,4.62172040216022e-19,0.06484630287227729,-4.7282175131402006e-20
2.398,-1.0532025756304804,9.379056092503535e-19,1.032543197511053,-0.15458152060337127,3.7103821110861267e-19,-0.019443788279383957,0.9979005999723458,4.352741428172029e-19,0.06476413031016998,-4.4360646134076916e-20
2.4,-1.0535091546397999,9.386306866201257e-19,1.032504288853314,-0.15199802577995292,3.539996076185333e-19,-0.01946479949829967,0.9979059217772791,4.356946702388457e-19,0.06468207852132882,-4.596156434851717e-20
2.402,-1.0538105704043053,9.393210176445207e-19,1.0324653385403035,-0.1494182749880129,3.3640013875530114e-19,-0.019485443744955498,0.9979112288145088,4.2522785146169745e-19,0.06460015020042521,-4.6166328370465724e-20
2.404,-1.054106830406414,9.399774337525692e-19,1.0324263473050745,-0.14684226256482527,3.200843665069755e-19,-0.019505721912651323,0.9979165209421732,4.0393452003842264e-19,0.06451834801565873,-4.4638849481325794e-20
2.406,-1.0543979421171157,9.40601195429461e-19,1.0323873158788777,-0.14426998274505892,3.0352819152098805e-19,-0.019525634910381097,0.997921798020943,4.2653745172529006e-19,0.06443667460886443,-4.5949781643127165e-20
2.408,-1.0546839129957675,9.41190954820111e-19,1.0323482449911303,-0.14170142966181512,2.860827884662299e-19,-0.019545183662567463,0.9979270599140003,4.490111345489113e-19,0.06435513259562056,-4.7595714763468616e-20
2.41,-1.0549647504898918,9.417449378895416e-19,1.0323091353693858,-0.13913659734766065,2.6775257551350847e-19,-0.019564369108798496,0.9979323064870169,4.713120523048723e-19,0.06427372456535621,-5.0259779621967987e-20
2.412,-1.055240462034977,9.422614877645113e-19,1.0322699877393033,-0.13657547973565679,2.488669710703512e-19,-0.019583192203566534,0.9979375376081338,4.662387235543863e-19,0.06419245308145932,-4.978479178904202e-20
2.414,-1.0555110550542783,9.427408693892743e-19,1.0322308028246183,-0.134018070660384,2.3062027985108515e-19,-0.01960165391600912,0.9979427531479396,4.556302568707951e-19,0.06411132068138473,-5.032761120215043e-20
2.416,-1.055776536958623,9.431841047623472e-19,1.0321915813471136,-0.1314643638589624,2.1279253110383951e-19,-0.019619755229652015,0.9979479529794496,4.2869252862403917e-19,0.06403032987676242,-4.9475541912046496e-20
2.418,-1.0560369151462157,9.435930772317878e-19,1.0321523240265906,-0.12891435297206802,1.9624819520773133e-19,-0.01963749714215434,0.9979531369780849,4.1853798766330823e-19,0.06394948315350588,-4.5921232264161346e-20
2.42,-1.0562921970024468,9.43968613365287e-19,1.0321130315808418,-0.12636803154494478,1.7913919556853321e-19,-0.01965488066505581,0.9979583050216508,4.301205781226035e-19,0.06386878297192063,-4.6857031642203145e-20
2.422,-1.0565423898997028,9.443098746784824e-19,1.0320737047256228,-0.12382539302841213,1.6211818777682565e-19,-0.01967190682352607,0.9979634569903169,4.3066137358172995e-19,0.06378823176681288,-4.777325801557433e-20
2.424,-1.056787501197178,9.446167845626331e-19,1.0320343441746254,-0.12128643077986857,1.4486009766337486e-19,-0.01968857665611611,0.9979685927665947,4.256931385816985e-19,0.06370783194759831,-4.867864366554472e-20
2.426,-1.0570275382406888,9.448897732851936e-19,1.0319949506394512,-0.1187511380642908,1.2812465043489454e-19,-0.019704891214511813,0.9979737122353178,4.262631243692345e-19,0.06362758589841098,-4.924797530699113e-20
2.428,-1.0572625083624905,9.451288363260676e-19,1.0319555248295857,-0.1162195080552286,1.10934436018421e-19,-0.019720851563289576,0.997978815283621,4.323454831257102e-19,0.06354749597821234,-4.948079469952162e-20
2.43,-1.0574924188810944,9.453335721546687e-19,1.0319160674523722,-0.11369153383579549,9.372540346614095e-20,-0.019736458779674036,0.9979839018009187,4.438922722667997e-19,0.0634675645209004,-4.971818544239839e-20
2.432,-1.0577172771010885,9.455030038217331e-19,1.0318765792129871,-0.11116720839965502,7.563063466621912e-20,-0.01975171395329788,0.9979889716788852,4.553846330681278e-19,0.06338779383541893,-4.995249135541332e-20
2.434,-1.05793709031296,9.4563633926135e-19,1.0318370608144158,-0.10864652465200289,5.773786870308704e-20,-0.01976661818596375,0.9979940248114332,4.558142481768175e-19,0.06330818620586688,-5.0514976465756487e-20
2.436,-1.0581518657929179,9.457334405993365e-19,1.0317975129574277,-0.10612947541054467,3.9396632739579e-20,-0.019781172591408262,0.9979990610946935,4.562938827292977e-19,0.0632287438916078,-5.005054658014815e-20
2.438,-1.0583616108027207,9.45794315740256e-19,1.0317579363405533,-0.10361605340646926,2.1583820785494868e-20,-0.01979537829506807,0.9980040804269943,4.459277483144614e-19,0.06314946912737937,-4.7526765777098024e-20
2.44,-1.0585663325895034,9.458197299389016e-19,1.0317183316600604,-0.10110625128541811,3.971468227212867e-21,-0.019809236433848038,0.9980090827088407,4.301831595769914e-19,0.06307036412340306,-4.3981214970380143e-20
2.442,-1.0587660383856072,9.458108054195466e-19,1.031678699609932,-0.09860006160845006,-1.2899926713022341e-20,-0.019822748155891502,0.9980140678428945,4.361755516534425e-19,0.06299143106549379,-4.559220558325867e-20
2.444,-1.058960735408412,9.457672859246511e-19,1.0316390408818437,-0.0960974768530019,-3.065951053767721e-20,-0.019835914620352595,0.9980190357339531,4.47558986280164e-19,0.06291267211516983,-4.857057458417265e-20
2.446,-1.0591504308601698,9.45688410530895e-19,1.0315993561651418,-0.09359848941384469,-4.821935124718999e-20,-0.019848736997170636,0.9980239862889301,4.426451391906832e-19,0.06283408940976261,-4.7769515838110627e-20
2.448,-1.0593351319278401,9.455743969447805e-19,1.0315596461468224,-0.09110309160403562,-6.568961228432009e-20,-0.019861216466846625,0.998028919416834,4.268243957635268e-19,0.06275568506252661,-4.6282944024572066e-20
2.45,-1.0595148457829275,9.454265074735016e-19,1.03151991151151,-0.08861127565586577,-8.209573309539072e-20,-0.01987335422022177,0.9980338350287491,4.1101410349732464e-19,0.06267746116274947,-4.5828211613668776e-20
2.452,-1.0596895795813215,9.452458539663765e-19,1.0314801529414375,-0.08612303372180331,-9.863478086786252e-20,-0.01988515145825809,0.9980387330378144,4.227366795000486e-19,0.06259941977586196,-4.572754157497801e-20
2.454,-1.0598593404631371,9.450316644027174e-19,1.0314403711164257,-0.08363835787543261,-1.1563142515715027e-19,-0.019896609391821075,0.998043613359204,4.343610046699139e-19,0.06252156294354815,-4.630854615923206e-20
2.456,-1.0600241355525586,9.447830258662851e-19,1.0314005667138642,-0.08115724011238888,-1.330833905419471e-19,-0.019907729241464407,0.998048475910107,4.459517161556887e-19,0.06244389268385555,-4.6544459653509024e-20
2.458,-1.0601839719576844,9.444990299797308e-19,1.0313607404086917,-0.07867967235128856,-1.509884154771385e-19,-0.019918512237216714,0.9980533206097076,4.575304738767046e-19,0.06236641099130535,-4.60941198208483e-20
2.46,-1.060338856770374,9.441787728698996e-19,1.0313208928733781,-0.07620564643465536,-1.6934425606751802e-19,-0.019928959618370393,0.9980581473791653,4.690974869549264e-19,0.062289119837002645,-4.495875868403792e-20
2.462,-1.0604887970660963,9.438215717942418e-19,1.031281024777905,-0.07373515412984194,-1.878236953676739e-19,-0.019939072633272416,0.998062956141595,4.531864584988048e-19,0.06221202116874673,-4.3143680332955e-20
2.464,-1.060633799903781,9.434282642489374e-19,1.0312411367897487,-0.0712681871299474,-2.0534281163517832e-19,-0.019948852539117254,0.9980677468220476,4.373807191422442e-19,0.06213511691114142,-4.0650051049376884e-20
2.466,-1.0607738723256699,9.430004054554545e-19,1.0312012295738624,-0.06880473705473025,-2.223393343247707e-19,-0.019958300601741738,0.9980725193474898,4.106852527687461e-19,0.06205840896570539,-3.7825374138171424e-20
2.468,-1.0609090213571721,9.425399412810298e-19,1.0311613037926592,-0.06634479545151721,-2.38165689039891e-19,-0.019967418095422004,0.9980772736467851,4.1128504278236053e-19,0.06198189921098257,-3.979053126821005e-20
2.47,-1.0610392540067197,9.420467863415708e-19,1.0311213601059956,-0.06388835379610756,-2.55102206982363e-19,-0.01997620630267244,0.9980820096506744,4.283270453778765e-19,0.061905589502652486,-4.208595720189455e-20
2.472,-1.0611645772656255,9.415198449799103e-19,1.0310813991711547,-0.061435403493673296,-2.718432474812486e-19,-0.01998466651404662,0.9980867272917563,4.2906280695279805e-19,0.06182948167364069,-4.027676495576505e-20
2.474,-1.0612849981079429,9.409589660531118e-19,1.0310414216428305,-0.05898593587965479,-2.8903975707029645e-19,-0.019992800027940252,0.9980914265044679,4.2983821515429817e-19,0.06175357753422917,-3.778777835405166e-20
2.476,-1.061400523490327,9.403643241536297e-19,1.031001428173113,-0.05653994222065224,-3.0538954577876294e-19,-0.020000608150396126,0.9980961072250659,3.976295809195228e-19,0.06167787887216675,-3.566764001099853e-20
2.478,-1.061511160351898,9.397382595441391e-19,1.0309614194114725,-0.054097413715312764,-3.204634751642164e-19,-0.020008092194911058,0.9981007693916069,3.6555251878666683e-19,0.061602387452779475,-3.3899243599945866e-20
2.48,-1.0616169156141064,9.390833176458709e-19,1.0309213960047445,-0.051658341495213096,-3.342678382030991e-19,-0.020015253482244803,0.9981054129439288,3.3364854867542986e-19,0.06152710501908107,-3.179851835587642e-20
2.482,-1.0617177961805992,9.38401922994504e-19,1.0308813585971166,-0.049222716625738044,-3.4702555362035767e-19,-0.020022093340230942,0.9981100378236325,3.2365805000924366e-19,0.061452033291883305,-3.310920959178727e-20
2.484,-1.0618138089370892,9.376950802015093e-19,1.0308413078301135,-0.046790530106954525,-3.5982452709198467e-19,-0.020028613103589738,0.9981146439740615,3.1919452532777864e-19,0.06137717396990638,-3.441230120875071e-20
2.486,-1.0619049607512243,9.36962959833539e-19,1.0308012443425838,-0.044361772874481335,-3.723393704071565e-19,-0.020034814113742968,0.9981192313402846,3.256331723339696e-19,0.06130252872988931,-3.741238280802758e-20
2.488,-1.06199125847246,9.362051172213416e-19,1.0307611687706866,-0.04193643580035454,-3.8554655871566864e-19,-0.020040697718630675,0.9981237998690767,3.3199826362683228e-19,0.06122809922670028,-4.108837407542343e-20
2.49,-1.062072708931933,9.35421182282903e-19,1.0307210817478787,-0.03951450969388856,-3.982508575020426e-19,-0.020046265272529906,0.9981283495089003,3.111469433376377e-19,0.06115388709344692,-3.999686519820387e-20
2.492,-1.0621493189423368,9.346126651439083e-19,1.0306809839049025,-0.0370959853025329,-4.1012941114136977e-19,-0.020051518135875336,0.9981328802098867,2.9039441915003674e-19,0.061079893941586645,-3.89109547227007e-20
2.494,-1.0622210952977984,9.33781213222822e-19,1.0306408758697732,-0.034680853312724566,-4.211862880421564e-19,-0.020056457675081883,0.9981373919238182,2.697192930901077e-19,0.06100612136103689,-3.8172226428842247e-20
2.496,-1.0622880447737577,9.329284658232904e-19,1.0306007582677674,-0.03226910435073614,-4.314255346325022e-19,-0.020061085262369185,0.9981418846041098,2.491420290978495e-19,0.06093257092028534,-3.7438222078717234e-20
2.498,-1.0623501741268473,9.320560541763178e-19,1.030560631721412,-0.029860728983519536,-4.408511774763347e-19,-0.020065402275588035,0.9981463582057905,2.286830434472844e-19,0.0608592441665001,-3.636688849707098e-20
2.5,-1.0624074900947753,9.311656014756697e-19,1.030520496850472,-0.0274557177195454,-4.494672290802925e-19,-0.020069410098048676,0.9981508126854854,2.0836278002757175e-19,0.06078614262563984,-3.46169880655523e-20
2.5020000000000002,-1.0624595164310415,9.302570941971846e-19,1.0304843308580496,-0.02457412839992419,-4.588791682772107e-19,-0.0160961548315764,0.998177846024157,1.8812620863975966e-19,0.06034059749931009,-3.2951558898937664e-20
2.504,-1.0625063048023888,9.293322438441399e-19,1.0304520053990507,-0.022218055242940918,-4.659465224678686e-19,-0.016228843835191294,0.9982130934658606,1.78968481281189e-19,0.05975466536862664,-3.129725927569485e-20
2.5060000000000002,-1.0625484009342532,9.283932903291944e-19,1.0304194177148163,-0.019881564930712473,-4.730542935740855e-19,-0.016358423165669076,0.9982450385185629,1.8493528430796938e-19,0.05921860411283177,-2.9855617770062024e-20
2.508,-1.062585847995944,9.274399556808908e-19,1.030386574471241,-0.017569216284411878,-4.802287834834255e-19,-0.016484379706031532,0.9982787780914917,1.7708130973749515e-19,0.058647090398056274,-2.932111807049731e-20
2.5100000000000002,-1.0626186909294555,9.264726901984776e-19,1.0303534824826805,-0.015277226921495095,-4.870930038812295e-19,-0.016607196971746317,0.9983103089376548,1.858461442746067e-19,0.05810789162242692,-2.701154465008438e-20
2.512,-1.0626469729456907,9.254910361504546e-19,1.0303201482876496,-0.013008439441345245,-4.9461711453819e-19,-0.016726573772094033,0.9983427870754316,1.835575996671443e-19,0.05754719362800431,-2.5270281931901284e-20
2.5140000000000002,-1.0626707383068101,9.244949146328695e-19,1.0302865784838227,-0.010760433978623488,-5.015066753365437e-19,-0.01684282571105843,0.9983737364552056,1.86642362675134e-19,0.0570077394436161,-2.5555832360881913e-20
2.516,-1.0626900301155917,9.234843724886849e-19,1.0302527794655891,-0.008534970244048768,-5.090018159267624e-19,-0.016955782590065513,0.9984051114381522,1.8158740192994919e-19,0.056455588334284955,-2.4005680725966763e-20
2.5180000000000002,-1.062704892070685,9.224596362972208e-19,1.0302187576316704,-0.006330487871685648,-5.157547145763112e-19,-0.017065655807142366,0.998435381405477,1.7923691932672704e-19,0.05591769986058854,-2.3639105134426964e-20
2.52,-1.0627153670718263,9.214208231824065e-19,1.0301845192229162,-0.004148063269758095,-5.229532369609048e-19,-0.017172356020326497,0.9984657568809627,1.7412160405819074e-19,0.05537266777143475,-2.380574657505922e-20
2.5220000000000002,-1.062721498327103,9.203686232195288e-19,1.0301500704510427,-0.001986678219777472,-5.292494405093197e-19,-0.01727602987676564,0.9984952924105266,1.6366446813288682e-19,0.05483749660602992,-2.1957622832529387e-20
2.524,-1.0627233284728999,9.193034723839887e-19,1.0301154173984974,0.00015302206293198737,-5.35994112856494e-19,-0.017376637840207033,0.9985247381632053,1.669383339686402e-19,0.05429868576771956,-2.0867024331764434e-20
2.5260000000000002,-1.0627209002723554,9.182253190470312e-19,1.0300805660983636,0.0022717138608255565,-5.421083363337873e-19,-0.01747428623826177,0.9985535107921717,1.5647443705537657e-19,0.05376696090191063,-1.9719366862720483e-20
2.528,-1.0627142560600578,9.171348113807647e-19,1.0300455224726492,0.0043690240875540725,-5.485102859648806e-19,-0.017568966113086906,0.9985820756110958,1.7340335202056596e-19,0.05323380756845354,-2.0734790157535966e-20
2.5300000000000002,-1.0627034381825928,9.160308361857317e-19,1.030010292381965,0.006445413395264435,-5.555753465221942e-19,-0.01766075859815663,0.9986100733014845,1.9032533490914969e-19,0.052705991128174395,-2.0376266623862568e-20
2.532,-1.0626884886481303,9.14912178069711e-19,1.0299748815875953,0.008500680466353458,-5.62977387584614e-19,-0.017749673410458525,0.9986377929491778,1.7970332676945003e-19,0.05217814191397387,-2.0282481456226412e-20
2.5340000000000003,-1.062669449404268,9.137796007412665e-19,1.029939295782471,0.010535150000692849,-5.695308591326671e-19,-0.017835775851557878,0.9986650138057674,1.6921538598328485e-19,0.05165452739427616,-1.8821547015630664e-20
2.536,-1.0626463621168871,9.126338997190326e-19,1.0299035405679573,0.01254872912578869,-5.762090785095798e-19,-0.017919086945266546,0.9986919159521771,1.6425468102325532e-19,0.05113176128170589,-1.7647519856007482e-20
2.5380000000000003,-1.0626192683453566,9.114754358302163e-19,1.0298676214732523,0.014541656849802709,-5.8225800629570655e-19,-0.01799966195505017,0.9987183643296103,1.5931759506349351e-19,0.05061253551036276,-1.6476090789548105e-20
2.54,-1.0625882094029488,9.10304603583152e-19,1.0298315439412804,0.016513908788187388,-5.885416299975777e-19,-0.018077528651904554,0.9987444716056453,1.599033527747326e-19,0.050094714662930015,-1.4900494547864536e-20
2.5420000000000003,-1.0625532264672999,9.091214734269669e-19,1.0297953133409317,0.018465669958652408,-5.946277023914529e-19,-0.018152735845999714,0.9987701556958344,1.604530644022731e-19,0.04957999688703596,-1.4011960109327166e-20
2.544,-1.0625143604922842,9.079258644609894e-19,1.0297589349585872,0.02039695924929567,-6.009486467457937e-19,-0.018225315234476926,0.9987954875821141,1.6093368032331978e-19,0.04906703563092766,-1.4494003046743293e-20
2.5460000000000003,-1.0624716522776378,9.067178113791774e-19,1.0297224140059296,0.02230792767981827,-6.071793824900371e-19,-0.01829531139186438,0.99882041791867,1.668563264276074e-19,0.04855690217438752,-1.55855222222794e-20
2.548,-1.0624251424133047,9.054968476203874e-19,1.0296857556149523,0.024198621496223732,-6.138592197581426e-19,-0.01836275819657198,0.9988449919129202,1.6732137741679617e-19,0.04804874743922367,-1.5723960941010928e-20
2.5500000000000003,-1.062374871323303,9.042627950337995e-19,1.0296489648430318,0.0260691703258185,-6.202322984449751e-19,-0.018427697359232012,0.9988691804435793,1.7322645243716407e-19,0.04754324725944042,-1.680927378230264e-20
2.552,-1.062320879230565,9.030154400773328e-19,1.0296120466700893,0.027919637725428086,-6.271614023664451e-19,-0.018490163860678862,0.9988930127814007,1.6818353637986403e-19,0.04703986624658252,-1.668532452742876e-20
2.5540000000000003,-1.06226320618456,9.01754894017129e-19,1.0295750060019702,0.02975013987546947,-6.334595381450588e-19,-0.01855019739615469,0.9989164722922299,1.741300457137512e-19,0.04653903075104331,-1.7080013437725713e-20
2.556,-1.0622018920390697,9.004808711095784e-19,1.0295378476689365,0.03156075129837039,-6.405304548944554e-19,-0.01860783338223832,0.9989395783914176,1.690918832573444e-19,0.04604040316044932,-1.730509650761453e-20
2.5580000000000003,-1.0621369764695723,8.991938043806176e-19,1.029500576428,0.033351579733315075,-6.465393146821325e-19,-0.018663110023748937,0.9989623221488697,1.6401637225412476e-19,0.04554425240288278,-1.8555412146522357e-20
2.56,-1.062068498959183,8.978940902710483e-19,1.0294631969622356,0.035122706658609386,-6.532138642374202e-19,-0.018716062761380752,0.9989847168826724,1.6440852000828405e-19,0.04505036553510178,-2.073734529301814e-20
2.562,-1.0619964988095871,8.965815136657906e-19,1.029425713882467,0.036874234523298036,-6.593657804612011e-19,-0.018766728634528707,0.9990067584105509,1.7569105246448574e-19,0.04455891212813224,-2.443448427676281e-20
2.564,-1.0619210151321379,8.952556455338048e-19,1.0293881317270879,0.03860624922532175,-6.663973828431049e-19,-0.01881514285420965,0.9990284562751339,1.5414332053996864e-19,0.04406975779967621,-2.4945313194943123e-20
2.566,-1.0618420868547256,8.939174596309823e-19,1.029350454963347,0.040318849904798774,-6.717201135691319e-19,-0.018861341495869068,0.9990498092151134,1.5466697530841092e-19,0.043583009387202144,-2.5054126508159075e-20
2.568,-1.0617597527161373,8.925672410838798e-19,1.0293126879874814,0.04201212527271925,-6.784659117844737e-19,-0.018905359384749184,0.9990708244316234,1.5518791711125066e-19,0.04309858198961828,-2.5162836289034152e-20
2.57,-1.061674051270368,8.91205166791992e-19,1.029274835125754,0.043686172403556336,-6.835041196797214e-19,-0.018947231757576524,0.9990915024555351,1.44779432903837e-19,0.042616542810755005,-2.4457087355181104e-20
2.572,-1.0615850208830435,8.898319869978473e-19,1.029236900634778,0.04534108180134103,-6.895358311852166e-19,-0.018986992958218134,0.9991118490317742,1.289428298384781e-19,0.04213683809101976,-2.352064776711936e-20
2.574,-1.0614926997341259,8.884489147818148e-19,1.0291988887024008,0.0469769492527539,-6.934330224860355e-19,-0.01902467746290142,0.999131865785979,1.1316556950206672e-19,0.04165950997104756,-2.3273112901900024e-20
2.576,-1.0613971258156443,8.870571563986158e-19,1.0291608034481476,0.04859386640499813,-6.982224807828521e-19,-0.019060319076009524,0.9991515575531623,1.029118013278428e-19,0.041184524266879755,-2.394109250934308e-20
2.578,-1.0612983369333922,8.85657589118737e-19,1.029122648924007,0.050191928241297395,-7.013140305316354e-19,-0.019093951562550237,0.9991709266228327,9.816888806211388e-20,0.0407119072467658,-2.517605288163111e-20
