t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
1.834,0.0,0.0,1.4878291367770269,0.0,0.0,0.0038159018107636836,1.0,0.0,0.0,0.0
1.836,0.0,0.0,1.4878367907401722,0.0,0.0,0.0038380613344258054,1.0,0.0,0.0,0.0
1.838,0.0,0.0,1.4878444888725346,0.0,0.0,0.0038600710279658155,1.0,0.0,0.0,0.0
1.84,0.0,0.0,1.487852230875126,0.0,0.0,0.003881931563397614,1.0,0.0,0.0,0.0
1.842,0.0,0.0,1.4878600164502995,0.0,0.0,0.0039036436100796973,1.0,0.0,0.0,0.0
1.844,0.0,0.0,1.4878678453017444,0.0,0.0,0.003925207834725078,1.0,0.0,0.0,0.0
1.846,0.0,0.0,1.4878757171344805,0.0,0.0,0.003946624901411172,1.0,0.0,0.0,0.0
1.848,0.0,0.0,1.4878836316548536,0.0,0.0,0.003967895471589656,1.0,0.0,0.0,0.0
1.85,0.0,0.0,1.4878915885705293,0.0,0.0,0.0039890202040962705,1.0,0.0,0.0,0.0
1.852,0.0,0.0,1.4878995875904886,0.0,0.0,0.004009999755160614,1.0,0.0,0.0,0.0
1.854,0.0,0.0,1.487907628425022,0.0,0.0,0.0040308347784158765,1.0,0.0,0.0,0.0
1.856,0.0,0.0,1.4879157107857255,0.0,0.0,0.004051525924908564,1.0,0.0,0.0,0.0
1.858,0.0,0.0,1.4879238343854935,0.0,0.0,0.004072073843108158,1.0,0.0,0.0,0.0
1.86,0.0,0.0,1.4879319989385156,0.0,0.0,0.004092479178916759,1.0,0.0,0.0,0.0
1.862,0.0,0.0,1.48794020416027,0.0,0.0,0.004112742575678696,1.0,0.0,0.0,0.0
1.864,0.0,0.0,1.48794844976752,0.0,0.0,0.004132864674190093,1.0,0.0,0.0,0.0
1.866,0.0,0.0,1.4879567354783068,0.0,0.0,0.004152846112708393,1.0,0.0,0.0,0.0
1.868,0.0,0.0,1.4879650610119464,0.0,0.0,0.00417268752696187,1.0,0.0,0.0,0.0
1.87,0.0,0.0,1.4879734260890234,0.0,0.0,0.004192389550159097,1.0,0.0,0.0,0.0
1.872,0.0,0.0,1.4879818304313865,0.0,0.0,0.004211952812998352,1.0,0.0,0.0,0.0
1.874,0.0,0.0,1.4879902737621433,0.0,0.0,0.004231377943677054,1.0,0.0,0.0,0.0
1.8760000000000001,0.0,0.0,1.4879987558056549,0.0,0.0,0.004250665567901088,1.0,0.0,0.0,0.0
1.8780000000000001,0.0,0.0,1.4880072762875316,0.0,0.0,0.00426981630889415,1.0,0.0,0.0,0.0
1.8800000000000001,0.0,0.0,1.488015834934628,0.0,0.0,0.004288830787407047,1.0,0.0,0.0,0.0
1.8820000000000001,0.0,0.0,1.488024431475037,0.0,0.0,0.00430770962172694,1.0,0.0,0.0,0.0
1.8840000000000001,0.0,0.0,1.4880330656380865,0.0,0.0,0.004326453427686588,1.0,0.0,0.0,0.0
1.8860000000000001,0.0,0.0,1.4880417371543329,0.0,0.0,0.004345062818673522,1.0,0.0,0.0,0.0
1.8880000000000001,0.0,0.0,1.4880504457555572,0.0,0.0,0.004363538405639236,1.0,0.0,0.0,0.0
1.8900000000000001,0.0,0.0,1.48805919117476,0.0,0.0,0.004381880797108273,1.0,0.0,0.0,0.0
1.8920000000000001,0.0,0.0,1.4880679731461564,0.0,0.0,0.0044000905991873505,1.0,0.0,0.0,0.0
1.8940000000000001,0.0,0.0,1.4880767914051711,0.0,0.0,0.004418168415574402,1.0,0.0,0.0,0.0
1.8960000000000001,0.0,0.0,1.4880856456884344,0.0,0.0,0.004436114847567616,1.0,0.0,0.0,0.0
1.8980000000000001,0.0,0.0,1.488094535733776,0.0,0.0,0.0044539304940744194,1.0,0.0,0.0,0.0
1.9000000000000001,0.0,0.0,1.4881034612802218,0.0,0.0,0.004471615951620449,1.0,0.0,0.0,0.0
1.9020000000000001,0.0,0.0,1.4881124220679878,0.0,0.0,0.004489171814358474,1.0,0.0,0.0,0.0
1.9040000000000001,0.0,0.0,1.4881214178384763,0.0,0.0,0.004506598674077291,1.0,0.0,0.0,0.0
1.9060000000000001,0.0,0.0,1.4881304483342706,0.0,0.0,0.00452389712021059,1.0,0.0,0.0,0.0
1.9080000000000001,0.0,0.0,1.4881395132991306,0.0,0.0,0.004541067739845796,1.0,0.0,0.0,0.0
1.9100000000000001,0.0,0.0,1.4881486124779881,0.0,0.0,0.004558111117732852,1.0,0.0,0.0,0.0
1.9120000000000001,0.0,0.0,1.4881577456169421,0.0,0.0,0.0045750278362929955,1.0,0.0,0.0,0.0
1.9140000000000001,0.0,0.0,1.4881669124632542,0.0,0.0,0.004591818475627491,1.0,0.0,0.0,0.0
1.9160000000000001,0.0,0.0,1.4881761127653432,0.0,0.0,0.004608483613526338,1.0,0.0,0.0,0.0
1.9180000000000001,0.0,0.0,1.4881853462727823,0.0,0.0,0.004625023825476937,1.0,0.0,0.0,0.0
1.92,0.0,0.0,1.4881946127362924,0.0,0.0,0.004641439684672739,1.0,0.0,0.0,0.0
1.922,0.0,0.0,1.488203911907739,0.0,0.0,0.004657731762021846,1.0,0.0,0.0,0.0
1.924,0.0,0.0,1.4882132435401272,0.0,0.0,0.004673900626155585,1.0,0.0,0.0,0.0
1.926,0.0,0.0,1.4882226073875968,0.0,0.0,0.004689946843437073,1.0,0.0,0.0,0.0
1.928,0.0,0.0,1.4882320032054182,0.0,0.0,0.004705870977969712,1.0,0.0,0.0,0.0
1.93,0.0,0.0,1.4882414307499878,0.0,0.0,0.0047216735916056855,1.0,0.0,0.0,0.0
1.932,0.0,0.0,1.4882508897788234,0.0,0.0,0.004737355243954396,1.0,0.0,0.0,0.0
1.934,0.0,0.0,1.4882603800505596,0.0,0.0,0.0047529164923909226,1.0,0.0,0.0,0.0
1.936,0.0,0.0,1.488269901324944,0.0,0.0,0.004768357892064368,1.0,0.0,0.0,0.0
1.938,0.0,0.0,1.488279453362832,0.0,0.0,0.004783679995906257,1.0,0.0,0.0,0.0
1.94,0.0,0.0,1.4882890359261827,0.0,0.0,0.004798883354638838,1.0,0.0,0.0,0.0
1.942,0.0,0.0,1.488298648778054,0.0,0.0,0.004813968516783407,1.0,0.0,0.0,0.0
1.944,0.0,0.0,1.4883082916825996,0.0,0.0,0.004828936028668571,1.0,0.0,0.0,0.0
1.946,0.0,0.0,1.4883179644050628,0.0,0.0,0.004843786434438473,1.0,0.0,0.0,0.0
1.948,0.0,0.0,1.4883276667117733,0.0,0.0,0.004858520276061024,1.0,0.0,0.0,0.0
1.95,0.0,0.0,1.4883373983701427,0.0,0.0,0.004873138093336069,1.0,0.0,0.0,0.0
1.952,0.0,0.0,1.48834715914866,0.0,0.0,0.004887640423903546,1.0,0.0,0.0,0.0
1.954,0.0,0.0,1.488356948816887,0.0,0.0,0.0049020278032516,1.0,0.0,0.0,0.0
1.956,0.0,0.0,1.488366767145455,0.0,0.0,0.004916300764724676,1.0,0.0,0.0,0.0
1.958,0.0,0.0,1.4883766139060592,0.0,0.0,0.004930459839531581,1.0,0.0,0.0,0.0
1.96,0.0,0.0,1.4883864888714555,0.0,0.0,0.0049445055567535175,1.0,0.0,0.0,0.0
1.962,0.0,0.0,1.4883963918154557,0.0,0.0,0.0049584384433520815,1.0,0.0,0.0,0.0
1.964,0.0,0.0,1.4884063225129232,0.0,0.0,0.004972259024177247,1.0,0.0,0.0,0.0
1.966,0.0,0.0,1.4884162807397694,0.0,0.0,0.004985967821975296,1.0,0.0,0.0,0.0
1.968,0.0,0.0,1.4884262662729488,0.0,0.0,0.0049995653573967425,1.0,0.0,0.0,0.0
1.97,0.0,0.0,1.4884362788904553,0.0,0.0,0.005013052149004219,1.0,0.0,0.0,0.0
1.972,0.0,0.0,1.4884463183713175,0.0,0.0,0.0050264287132803336,1.0,0.0,0.0,0.0
1.974,0.0,0.0,1.4884563844955954,0.0,0.0,0.005039695564635496,1.0,0.0,0.0,0.0
1.976,0.0,0.0,1.4884664770443754,0.0,0.0,0.005052853215415729,1.0,0.0,0.0,0.0
1.978,0.0,0.0,1.4884765957997668,0.0,0.0,0.005065902175910429,1.0,0.0,0.0,0.0
1.98,0.0,0.0,1.488486740544897,0.0,0.0,0.0050788429543601075,1.0,0.0,0.0,0.0
1.982,0.0,0.0,1.4884969110639084,0.0,0.0,0.005091676056964128,1.0,0.0,0.0,0.0
1.984,0.0,0.0,1.4885071071419531,0.0,0.0,0.005104401987888365,1.0,0.0,0.0,0.0
1.986,0.0,0.0,1.4885173285651903,0.0,0.0,0.0051170212492728795,1.0,0.0,0.0,0.0
1.988,0.0,0.0,1.4885275751207807,0.0,0.0,0.005129534341239561,1.0,0.0,0.0,0.0
1.99,0.0,0.0,1.488537846596884,0.0,0.0,0.005141941761899704,1.0,0.0,0.0,0.0
1.992,0.0,0.0,1.4885481427826532,0.0,0.0,0.005154244007361603,1.0,0.0,0.0,0.0
1.994,0.0,0.0,1.4885584634682323,0.0,0.0,0.0051664415717380995,1.0,0.0,0.0,0.0
1.996,0.0,0.0,1.4885688084447513,0.0,0.0,0.005178534947154104,1.0,0.0,0.0,0.0
1.998,0.0,0.0,1.4885791775043222,0.0,0.0,0.00519052462375407,1.0,0.0,0.0,0.0
2.0,0.0,0.0,1.4885895704400356,0.0,0.0,0.005202411089709487,1.0,0.0,0.0,0.0
2.0020000000000002,0.0,0.0,1.4885999870459565,0.0,0.0,0.005214194831226302,1.0,0.0,0.0,0.0
2.004,0.0,0.0,1.4886104271171203,0.0,0.0,0.005225876332552336,1.0,0.0,0.0,0.0
2.0060000000000002,0.0,0.0,1.4886208904495288,0.0,0.0,0.005237456075984671,1.0,0.0,0.0,0.0
2.008,0.0,0.0,1.4886313768401467,0.0,0.0,0.00524893454187701,1.0,0.0,0.0,0.0
2.0100000000000002,0.0,0.0,1.4886418860868973,0.0,0.0,0.005260312208646991,1.0,0.0,0.0,0.0
2.012,0.0,0.0,1.4886524179886587,0.0,0.0,0.005271589552783511,1.0,0.0,0.0,0.0
2.0140000000000002,0.0,0.0,1.4886629723452602,0.0,0.0,0.005282767048853988,1.0,0.0,0.0,0.0
2.016,0.0,0.0,1.4886735489574785,0.0,0.0,0.0052938451695116245,1.0,0.0,0.0,0.0
2.0180000000000002,0.0,0.0,1.4886841476270336,0.0,0.0,0.005304824385502624,1.0,0.0,0.0,0.0
2.02,0.0,0.0,1.4886947681565847,0.0,0.0,0.0053157051656733895,1.0,0.0,0.0,0.0
2.0220000000000002,0.0,0.0,1.4887054103497275,0.0,0.0,0.005326487976977695,1.0,0.0,0.0,0.0
2.024,0.0,0.0,1.488716074010989,0.0,0.0,0.005337173284483832,1.0,0.0,0.0,0.0
2.0260000000000002,0.0,0.0,1.4887267589458248,0.0,0.0,0.005347761551381726,1.0,0.0,0.0,0.0
2.028,0.0,0.0,1.4887374649606153,0.0,0.0,0.005358253238990038,1.0,0.0,0.0,0.0
2.0300000000000002,0.0,0.0,1.488748191862661,0.0,0.0,0.005368648806763215,1.0,0.0,0.0,0.0
2.032,0.0,0.0,1.4887589394601801,0.0,0.0,0.005378948712298552,1.0,0.0,0.0,0.0
2.0340000000000003,0.0,0.0,1.4887697075623039,0.0,0.0,0.005389153411343195,1.0,0.0,0.0,0.0
2.036,0.0,0.0,1.488780495979073,0.0,0.0,0.005399263357801125,1.0,0.0,0.0,0.0
2.0380000000000003,0.0,0.0,1.4887913045214345,0.0,0.0,0.005409279003740146,1.0,0.0,0.0,0.0
2.04,0.0,0.0,1.4888021330012375,0.0,0.0,0.0054192007993987944,1.0,0.0,0.0,0.0
2.0420000000000003,0.0,0.0,1.48881298123123,0.0,0.0,0.005429029193193277,1.0,0.0,0.0,0.0
2.044,0.0,0.0,1.488823849025055,0.0,0.0,0.005438764631724347,1.0,0.0,0.0,0.0
2.0460000000000003,0.0,0.0,1.4888347361972465,0.0,0.0,0.005448407559784166,1.0,0.0,0.0,0.0
2.048,0.0,0.0,1.4888456425632266,0.0,0.0,0.0054579584203631485,1.0,0.0,0.0,0.0
2.05,0.0,0.0,1.4888565679393015,0.0,0.0,0.005467417654656778,1.0,0.0,0.0,0.0
2.052,0.0,0.0,1.4888675121426582,0.0,0.0,0.005476785702072384,1.0,0.0,0.0,0.0
2.054,0.0,0.0,1.4888784749913606,0.0,0.0,0.00548606300023591,1.0,0.0,0.0,0.0
2.056,0.0,0.0,1.4888894563043458,0.0,0.0,0.005495249984998655,1.0,0.0,0.0,0.0
2.058,0.0,0.0,1.4889004559014212,0.0,0.0,0.0055043470904439906,1.0,0.0,0.0,0.0
2.06,0.0,0.0,1.4889114736032605,0.0,0.0,0.005513354748894036,1.0,0.0,0.0,0.0
2.062,0.0,0.0,1.4889225092314002,0.0,0.0,0.005522273390916338,1.0,0.0,0.0,0.0
2.064,0.0,0.0,1.4889335626082365,0.0,0.0,0.00553110344533051,1.0,0.0,0.0,0.0
2.066,0.0,0.0,1.4889446335570211,0.0,0.0,0.005539845339214841,1.0,0.0,0.0,0.0
2.068,0.0,0.0,1.4889557219018583,0.0,0.0,0.005548499497912887,1.0,0.0,0.0,0.0
2.07,0.0,0.0,1.4889668274677013,0.0,0.0,0.005557066345040051,1.0,0.0,0.0,0.0
2.072,0.0,0.0,1.4889779500803488,0.0,0.0,0.005565546302490114,1.0,0.0,0.0,0.0
2.074,0.0,0.0,1.4889890895664417,0.0,0.0,0.005573939790441761,1.0,0.0,0.0,0.0
2.076,0.0,0.0,1.4890002457534595,0.0,0.0,0.005582247227365082,1.0,0.0,0.0,0.0
2.078,0.0,0.0,1.489011418469717,0.0,0.0,0.00559046903002803,1.0,0.0,0.0,0.0
2.08,0.0,0.0,1.4890226075443604,0.0,0.0,0.005598605613502881,1.0,0.0,0.0,0.0
2.082,0.0,0.0,1.489033812807365,0.0,0.0,0.005606657391172659,1.0,0.0,0.0,0.0
2.084,0.0,0.0,1.489045034089531,0.0,0.0,0.005614624774737537,1.0,0.0,0.0,0.0
2.086,0.0,0.0,1.48905627122248,0.0,0.0,0.005622508174221211,1.0,0.0,0.0,0.0
2.088,0.0,0.0,1.4890675240386522,0.0,0.0,0.005630307997977257,1.0,0.0,0.0,0.0
2.09,0.0,0.0,1.489078792371303,0.0,0.0,0.005638024652695462,1.0,0.0,0.0,0.0
2.092,0.0,0.0,1.489090076054499,0.0,0.0,0.0056456585434081375,1.0,0.0,0.0,0.0
2.094,0.0,0.0,1.489101374923116,0.0,0.0,0.005653210073496394,1.0,0.0,0.0,0.0
2.096,0.0,0.0,1.489112688812834,0.0,0.0,0.0056606796446964135,1.0,0.0,0.0,0.0
2.098,0.0,0.0,1.489124017560136,0.0,0.0,0.0056680676571056856,1.0,0.0,0.0,0.0
2.1,0.0,0.0,1.4891353610023021,0.0,0.0,0.005675374509189216,1.0,0.0,0.0,0.0
2.102,0.0,0.0,1.489146718977409,0.0,0.0,0.005682600597785738,1.0,0.0,0.0,0.0
2.104,0.0,0.0,1.489158091324325,0.0,0.0,0.005689746318113867,1.0,0.0,0.0,0.0
2.106,0.0,0.0,1.489169477882707,0.0,0.0,0.005696812063778258,1.0,0.0,0.0,0.0
2.108,0.0,0.0,1.4891808784929974,0.0,0.0,0.005703798226775729,1.0,0.0,0.0,0.0
2.11,0.0,0.0,1.4891922929964216,0.0,0.0,0.0057107051975013555,1.0,0.0,0.0,0.0
2.112,0.0,0.0,1.4892037212349838,0.0,0.0,0.00571753336475457,1.0,0.0,0.0,0.0
2.114,0.0,0.0,1.4892151630514643,0.0,0.0,0.00572428311574521,1.0,0.0,0.0,0.0
2.116,0.0,0.0,1.489226618289416,0.0,0.0,0.005730954836099546,1.0,0.0,0.0,0.0
2.118,0.0,0.0,1.489238086793162,0.0,0.0,0.005737548909866316,1.0,0.0,0.0,0.0
2.12,0.0,0.0,1.4892495684077915,0.0,0.0,0.005744065719522702,1.0,0.0,0.0,0.0
2.122,0.0,0.0,1.489261062979157,0.0,0.0,0.005750505645980309,1.0,0.0,0.0,0.0
2.124,0.0,0.0,1.4892725703538716,0.0,0.0,0.005756869068591105,1.0,0.0,0.0,0.0
2.126,0.0,0.0,1.4892840903793054,0.0,0.0,0.005763156365153358,1.0,0.0,0.0,0.0
2.128,0.0,0.0,1.4892956229035825,0.0,0.0,0.0057693679119175355,1.0,0.0,0.0,0.0
2.13,0.0,0.0,1.489307167775578,0.0,0.0,0.00577550408359219,1.0,0.0,0.0,0.0
2.132,0.0,0.0,1.489318724844915,0.0,0.0,0.005781565253349816,1.0,0.0,0.0,0.0
2.134,0.0,0.0,1.489330293961961,0.0,0.0,0.005787551792832692,1.0,0.0,0.0,0.0
2.136,0.0,0.0,1.489341874977826,0.0,0.0,0.00579346407215871,1.0,0.0,0.0,0.0
2.138,0.0,0.0,1.489353467744358,0.0,0.0,0.005799302459927163,1.0,0.0,0.0,0.0
2.14,0.0,0.0,1.4893650721141412,0.0,0.0,0.005805067323224518,1.0,0.0,0.0,0.0
2.142,0.0,0.0,1.489376687940492,0.0,0.0,0.005810759027630174,1.0,0.0,0.0,0.0
2.144,0.0,0.0,1.4893883150774567,0.0,0.0,0.005816377937222204,1.0,0.0,0.0,0.0
2.146,0.0,0.0,1.4893999533798086,0.0,0.0,0.005821924414583063,1.0,0.0,0.0,0.0
2.148,0.0,0.0,1.489411602703044,0.0,0.0,0.005827398820805272,1.0,0.0,0.0,0.0
2.15,0.0,0.0,1.4894232629033803,0.0,0.0,0.005832801515497104,1.0,0.0,0.0,0.0
2.152,0.0,0.0,1.4894349338377526,0.0,0.0,0.005838132856788225,1.0,0.0,0.0,0.0
2.154,0.0,0.0,1.4894466153638106,0.0,0.0,0.005843393201335318,1.0,0.0,0.0,0.0
2.156,0.0,0.0,1.4894583073399164,0.0,0.0,0.005848582904327714,1.0,0.0,0.0,0.0
2.158,0.0,0.0,1.48947000962514,0.0,0.0,0.0058537023194929535,1.0,0.0,0.0,0.0
2.16,0.0,0.0,1.4894817220792587,0.0,0.0,0.005858751799102372,1.0,0.0,0.0,0.0
2.162,0.0,0.0,1.4894934445627517,0.0,0.0,0.005863731693976643,1.0,0.0,0.0,0.0
2.164,0.0,0.0,1.489505176936799,0.0,0.0,0.0058686423534913,1.0,0.0,0.0,0.0
2.166,0.0,0.0,1.4895169190632782,0.0,0.0,0.005873484125582252,1.0,0.0,0.0,0.0
2.168,0.0,0.0,1.4895286708047606,0.0,0.0,0.0058782573567512635,1.0,0.0,0.0,0.0
2.17,0.0,0.0,1.4895404320245094,0.0,0.0,0.005882962392071424,1.0,0.0,0.0,0.0
2.172,0.0,0.0,1.4895522025864767,0.0,0.0,0.005887599575192593,1.0,0.0,0.0,0.0
2.174,0.0,0.0,1.4895639823553002,0.0,0.0,0.005892169248346833,1.0,0.0,0.0,0.0
2.176,0.0,0.0,1.489575771196301,0.0,0.0,0.005896671752353801,1.0,0.0,0.0,0.0
2.178,0.0,0.0,1.4895875689754798,0.0,0.0,0.005901107426626152,1.0,0.0,0.0,0.0
2.18,0.0,0.0,1.4895993755595156,0.0,0.0,0.005905476609174895,1.0,0.0,0.0,0.0
2.182,0.0,0.0,1.4896111908157614,0.0,0.0,0.005909779636614738,1.0,0.0,0.0,0.0
2.184,0.0,0.0,1.4896230146122422,0.0,0.0,0.005914016844169429,1.0,0.0,0.0,0.0
2.186,0.0,0.0,1.4896348468176521,0.0,0.0,0.00591818856567705,1.0,0.0,0.0,0.0
2.188,0.0,0.0,1.4896466873013514,0.0,0.0,0.005922295133595317,1.0,0.0,0.0,0.0
2.19,0.0,0.0,1.489658535933364,0.0,0.0,0.005926336879006841,1.0,0.0,0.0,0.0
2.192,0.0,0.0,1.4896703925843746,0.0,0.0,0.005930314131624373,1.0,0.0,0.0,0.0
2.194,0.0,0.0,1.489682257125726,0.0,0.0,0.005934227219796051,1.0,0.0,0.0,0.0
2.196,0.0,0.0,1.4896941294294164,0.0,0.0,0.005938076470510596,1.0,0.0,0.0,0.0
2.198,0.0,0.0,1.4897060093680963,0.0,0.0,0.00594186220940251,1.0,0.0,0.0,0.0
2.2,0.0,0.0,1.4897178968150664,0.0,0.0,0.005945584760757251,1.0,0.0,0.0,0.0
2.202,0.0,0.0,1.4897297916442747,0.0,0.0,0.005949244447516379,1.0,0.0,0.0,0.0
2.204,0.0,0.0,1.4897416937303134,0.0,0.0,0.0059528415912827,1.0,0.0,0.0,0.0
2.206,0.0,0.0,1.489753602948417,0.0,0.0,0.005956376512325375,1.0,0.0,0.0,0.0
2.208,0.0,0.0,1.489765519174459,0.0,0.0,0.005959849529585026,1.0,0.0,0.0,0.0
2.21,0.0,0.0,1.4897774422849492,0.0,0.0,0.005963260960678799,1.0,0.0,0.0,0.0
2.212,0.0,0.0,1.4897893721570319,0.0,0.0,0.0059666111219054485,1.0,0.0,0.0,0.0
2.214,0.0,0.0,1.489801308668482,0.0,0.0,0.005969900328250347,1.0,0.0,0.0,0.0
2.216,0.0,0.0,1.4898132516977036,0.0,0.0,0.005973128893390538,1.0,0.0,0.0,0.0
2.218,0.0,0.0,1.4898252011237267,0.0,0.0,0.005976297129699721,1.0,0.0,0.0,0.0
2.22,0.0,0.0,1.4898371568262048,0.0,0.0,0.005979405348253242,1.0,0.0,0.0,0.0
2.222,0.0,0.0,1.489849118685412,0.0,0.0,0.005982453858833066,1.0,0.0,0.0,0.0
2.224,0.0,0.0,1.4898610865822406,0.0,0.0,0.005985442969932725,1.0,0.0,0.0,0.0
2.226,0.0,0.0,1.4898730603981993,0.0,0.0,0.005988372988762242,1.0,0.0,0.0,0.0
2.228,0.0,0.0,1.4898850400154093,0.0,0.0,0.0059912442212530495,1.0,0.0,0.0,0.0
2.23,0.0,0.0,1.4898970253166026,0.0,0.0,0.0059940569720628835,1.0,0.0,0.0,0.0
2.232,0.0,0.0,1.4899090161851192,0.0,0.0,0.00599681154458066,1.0,0.0,0.0,0.0
2.234,0.0,0.0,1.4899210125049047,0.0,0.0,0.005999508240931335,1.0,0.0,0.0,0.0
2.236,0.0,0.0,1.4899330141605076,0.0,0.0,0.006002147361980744,1.0,0.0,0.0,0.0
2.238,0.0,0.0,1.4899450210370768,0.0,0.0,0.006004729207340426,1.0,0.0,0.0,0.0
2.24,0.0,0.0,1.4899570330203595,0.0,0.0,0.006007254075372424,1.0,0.0,0.0,0.0
2.242,0.0,0.0,1.489969049996698,0.0,0.0,0.006009722263194087,1.0,0.0,0.0,0.0
2.244,0.0,0.0,1.489981071853028,0.0,0.0,0.00601213406668282,1.0,0.0,0.0,0.0
2.246,0.0,0.0,1.4899930984768752,0.0,0.0,0.006014489780480856,1.0,0.0,0.0,0.0
2.248,0.0,0.0,1.4900051297563537,0.0,0.0,0.006016789697999973,1.0,0.0,0.0,0.0
2.25,0.0,0.0,1.490017165580163,0.0,0.0,0.006019034111426227,1.0,0.0,0.0,0.0
2.2520000000000002,0.0,0.0,1.4900292058375861,0.0,0.0,0.006021223311724644,1.0,0.0,0.0,0.0
2.254,0.0,0.0,1.4900412504184866,0.0,0.0,0.006023357588643909,1.0,0.0,0.0,0.0
2.2560000000000002,0.0,0.0,1.490053299213306,0.0,0.0,0.006025437230721015,1.0,0.0,0.0,0.0
2.258,0.0,0.0,1.490065352113062,0.0,0.0,0.006027462525285938,1.0,0.0,0.0,0.0
2.2600000000000002,0.0,0.0,1.4900774090093458,0.0,0.0,0.0060294337584662445,1.0,0.0,0.0,0.0
2.262,0.0,0.0,1.4900894697943194,0.0,0.0,0.006031351215191724,1.0,0.0,0.0,0.0
2.2640000000000002,0.0,0.0,1.4901015343607138,0.0,0.0,0.006033215179198973,1.0,0.0,0.0,0.0
2.266,0.0,0.0,1.490113602601826,0.0,0.0,0.0060350259330359795,1.0,0.0,0.0,0.0
2.2680000000000002,0.0,0.0,1.4901256744115172,0.0,0.0,0.006036783758066688,1.0,0.0,0.0,0.0
2.27,0.0,0.0,1.4901377496842099,0.0,0.0,0.006038488934475546,1.0,0.0,0.0,0.0
2.2720000000000002,0.0,0.0,1.4901498283148855,0.0,0.0,0.006040141741272036,1.0,0.0,0.0,0.0
2.274,0.0,0.0,1.490161910199083,0.0,0.0,0.006041742456295181,1.0,0.0,0.0,0.0
2.2760000000000002,0.0,0.0,1.4901739952328956,0.0,0.0,0.006043291356218054,1.0,0.0,0.0,0.0
2.278,0.0,0.0,1.4901860833129683,0.0,0.0,0.006044788716552243,1.0,0.0,0.0,0.0
2.2800000000000002,0.0,0.0,1.4901981743364965,0.0,0.0,0.0060462348116523245,1.0,0.0,0.0,0.0
2.282,0.0,0.0,1.4902102682012228,0.0,0.0,0.006047629914720306,1.0,0.0,0.0,0.0
2.2840000000000003,0.0,0.0,1.4902223648054354,0.0,0.0,0.006048974297810061,1.0,0.0,0.0,0.0
2.286,0.0,0.0,1.490234464047965,0.0,0.0,0.006050268231831742,1.0,0.0,0.0,0.0
2.2880000000000003,0.0,0.0,1.4902465658281834,0.0,0.0,0.006051511986556173,1.0,0.0,0.0,0.0
2.29,0.0,0.0,1.4902586700460005,0.0,0.0,0.006052705830619245,1.0,0.0,0.0,0.0
2.2920000000000003,0.0,0.0,1.4902707766018626,0.0,0.0,0.006053850031526262,1.0,0.0,0.0,0.0
2.294,0.0,0.0,1.4902828853967498,0.0,0.0,0.006054944855656305,1.0,0.0,0.0,0.0
2.2960000000000003,0.0,0.0,1.4902949963321737,0.0,0.0,0.006055990568266561,1.0,0.0,0.0,0.0
2.298,0.0,0.0,1.4903071093101754,0.0,0.0,0.006056987433496643,1.0,0.0,0.0,0.0
2.3000000000000003,0.0,0.0,1.4903192242333232,0.0,0.0,0.006057935714372895,1.0,0.0,0.0,0.0
2.302,0.0,0.0,1.4903313410047103,0.0,0.0,0.006058835672812658,1.0,0.0,0.0,0.0
2.3040000000000003,0.0,0.0,1.4903434595279528,0.0,0.0,0.006059687569628568,1.0,0.0,0.0,0.0
2.306,0.0,0.0,1.490355579707187,0.0,0.0,0.006060491664532789,1.0,0.0,0.0,0.0
2.308,0.0,0.0,1.4903677014470678,0.0,0.0,0.006061248216141265,1.0,0.0,0.0,0.0
2.31,0.0,0.0,1.490379824652766,0.0,0.0,0.0060619574819779296,1.0,0.0,0.0,0.0
2.312,0.0,0.0,1.4903919492299664,0.0,0.0,0.00606261971847893,1.0,0.0,0.0,0.0
2.314,0.0,0.0,1.490404075084866,0.0,0.0,0.0060632351809967976,1.0,0.0,0.0,0.0
2.316,0.0,0.0,1.4904162021241707,0.0,0.0,0.0060638041238046505,1.0,0.0,0.0,0.0
2.318,0.0,0.0,1.4904283302550947,0.0,0.0,0.006064326800100325,1.0,0.0,0.0,0.0
2.32,0.0,0.0,1.4904404593853569,0.0,0.0,0.006064803462010544,1.0,0.0,0.0,0.0
2.322,0.0,0.0,1.4904525894231795,0.0,0.0,0.006065234360595037,1.0,0.0,0.0,0.0
2.324,0.0,0.0,1.4904647202772858,0.0,0.0,0.00606561974585066,1.0,0.0,0.0,0.0
2.326,0.0,0.0,1.4904768518568985,0.0,0.0,0.006065959866715491,1.0,0.0,0.0,0.0
2.328,0.0,0.0,1.4904889840717364,0.0,0.0,0.006066254971072915,1.0,0.0,0.0,0.0
2.33,0.0,0.0,1.4905011168320133,0.0,0.0,0.006066505305755693,1.0,0.0,0.0,0.0
2.332,0.0,0.0,1.4905132500484355,0.0,0.0,0.00606671111655002,1.0,0.0,0.0,0.0
2.334,0.0,0.0,1.4905253836322003,0.0,0.0,0.006066872648199563,1.0,0.0,0.0,0.0
2.336,0.0,0.0,1.4905375174949929,0.0,0.0,0.00606699014440948,1.0,0.0,0.0,0.0
2.338,0.0,0.0,1.490549651548985,0.0,0.0,0.00606706384785044,1.0,0.0,0.0,0.0
2.34,0.0,0.0,1.4905617857068332,0.0,0.0,0.006067094000162611,1.0,0.0,0.0,0.0
