t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
1.168,-0.6024644887630127,-2.1557215361828325e-19,1.007391555311793,-1.1185294869610156,1.7191018508468282e-19,-0.005119113782724799,0.9996712958842704,-1.818266197670375e-20,-0.025637866234629315,-2.6692893650896843e-20
1.17,-0.604702325515443,-2.1522714315417693e-19,1.0073812974745364,-1.119305034889812,1.7318063365617514e-19,-0.0051386097497885756,0.9996799910078588,-4.144791188403967e-20,-0.025296552700490454,-2.6668941249269452e-20
1.172,-0.6069416998639664,-2.1487914787543265e-19,1.0073710015674546,-1.1200670963763273,1.7482256483029412e-19,-0.005157185800564632,0.9996885183127461,-4.275053404400819e-20,-0.02495729059148285,-2.334846016548047e-20
1.174,-0.6091825849178841,-2.1452782154061743e-19,1.0073606694122434,-1.120815753587009,1.7651168050151415e-19,-0.005174860043582203,0.9996968799742911,-4.4040802864715075e-20,-0.02462007655693359,-2.0377923886112167e-20
1.176,-0.6114249539507075,-2.1417306985148868e-19,1.0073503027946011,-1.1215510885652087,1.7824790368878536e-19,-0.005191650367687202,0.9997050781518652,-4.5318494819850876e-20,-0.0242849071930445,-1.7756901989927293e-20
1.178,-0.6136687803999092,-2.1381479868565111e-19,1.0073399034646675,-1.1222731832285862,1.8003114534340587e-19,-0.0052075744433282955,0.999713114988848,-4.659215969783858e-20,-0.023951779042398206,-1.5142822067340932e-20
1.18,-0.6159140378666695,-2.1345291409863764e-19,1.0073294731374582,-1.1229821193666445,1.8186131133660856e-19,-0.005222649723857974,0.9997209926125795,-4.7861693673334273e-20,-0.023620688595386727,-1.2535257787348667e-20
1.182,-0.6181607001156175,-2.130873223355316e-19,1.0073190134932986,-1.1236779786382107,1.8373830701248699e-19,-0.005236893446839091,0.9997287131343502,-4.9127107446833864e-20,-0.0232916322901084,-9.933786603774266e-21
1.184,-0.620408741074567,-2.1271792983200275e-19,1.007308526178253,-1.12436084256901,1.85662041590537e-19,-0.005250322635363862,0.999736278649366,-5.041256956501257e-20,-0.02296460651347633,-6.3106928087450694e-21
1.186,-0.6226581348342484,-2.1234485837511385e-19,1.0072980128045537,-1.125030792549215,1.8720203605842916e-19,-0.005262954099379138,0.9997436912367379,-1.8768144293546268e-20,-0.022639607601359867,-3.653124555555658e-21
1.188,-0.6249088556480344,-2.1197016574799444e-19,1.0072874749510243,-1.1256879098310648,1.8739180177202367e-19,-0.005274804437022211,0.9997509529594569,-1.4609950659986915e-20,-0.02231663183948914,-4.707313581716185e-21
1.19,-0.6271608779316629,-2.1159450047733154e-19,1.0072769141635036,-1.1263322755264777,1.8828249321124993e-19,-0.005285890035963277,0.9997580658643845,-1.0483759639378944e-20,-0.02199567546374873,-5.760291634805844e-21
1.192,-0.6294141762629527,-2.1121789806281979e-19,1.0072663319552637,-1.1269639706047183,1.8836493078595122e-19,-0.005296227074757008,0.9997650319822354,-1.7331210300864464e-20,-0.021676734660951602,-7.394720065117365e-21
1.194,-0.631668725381517,-2.1083989065999299e-19,1.007255729807428,-1.1275830758900702,1.8979485438185682e-19,-0.005305831524200692,0.9997718533275711,-3.506998362622193e-20,-0.021359805569226765,-1.0975457068812928e-20
1.196,-0.6339245001884704,-2.1045922420441607e-19,1.0072451091693848,-1.1281896720595532,1.908440681959485e-19,-0.005314719148700399,0.9997785318987887,-3.0856128376470337e-20,-0.02104488427870882,-1.1338443869080578e-20
1.198,-0.6361814757461323,-2.1007608537175753e-19,1.0072344714591985,-1.128783839640654,1.9226736510877316e-19,-0.0053229055076435,0.999785069678118,-3.7647397825250883e-20,-0.020731966831982897,-1.0903760679943905e-20
1.2,-0.6384396272777259,-2.096903015928173e-19,1.0072238180640192,-1.1293656590090946,1.9341705461270223e-19,-0.005330405956778245,0.9997914686316157,-2.2416150274062318e-20,-0.020421049224718945,-1.309793426791051e-20
1.202,-0.640698930167072,-2.0930259869230267e-19,1.0072131503404873,-1.1299352103866185,1.9429455282216518e-19,-0.005337235649599325,0.9997977307091672,-2.92022146563443e-20,-0.020112127406150815,-1.4706838913635653e-20
1.204,-0.6429593599582794,-2.0891258619851862e-19,1.0072024696151378,-1.1304925738388114,1.958700032141889e-19,-0.005343409538739712,0.9998038578444849,-5.2440877873411695e-20,-0.019805197279673684,-1.5271443211660647e-20
1.206,-0.6452208923554297,-2.085185121802081e-19,1.0071917771847996,-1.1310378292729422,1.983553515262161e-19,-0.005348942377368052,0.9998098519551137,-7.554865353360739e-20,-0.019500254703342622,-1.6860919434883332e-20
1.208,-0.647483503222259,-2.0811877660709843e-19,1.007181074316994,-1.1315710564358354,2.0131560546230795e-19,-0.005353848720591604,0.9998157149424359,-6.569710862128342e-20,-0.01919729549044483,-1.5748402173502984e-20
1.21,-0.6497471685818351,-2.0771397559471824e-19,1.0071703622503287,-1.1320923349117662,2.0345690071540265e-19,-0.005358142926864221,0.9998214486916788,-5.0419082398422575e-20,-0.018896315410008448,-1.350562222912532e-20
1.212,-0.6520118646162298,-2.0730502592089517e-19,1.00715964219489,-1.1326017441203844,2.055364931500462e-19,-0.00536183915939929,0.9998270550719244,-5.710797677546885e-20,-0.01859731018735686,-1.3396189979165529e-20
1.214,-0.6542775676661879,-2.0689165555139165e-19,1.007148915332632,-1.1330993633146629,2.0787739336688e-19,-0.005364951387587156,0.9998325359361219,-6.377817062158113e-20,-0.01830027550462202,-1.260144923620049e-20
1.216,-0.6565442542307919,-2.0647334312182252e-19,1.0071381828177624,-1.1335852715788732,2.1047835770773215e-19,-0.005367493388416908,0.9998378931211012,-7.043018329065176e-20,-0.01800520700128542,-1.1123029403972243e-20
1.218,-0.6588119009671222,-2.0604956972069922e-19,1.0071274457771258,-1.1340595478265865,2.1333817417107577e-19,-0.005369478747902142,0.9998431284475885,-7.705178122848784e-20,-0.017712100274692232,-9.647760072315322e-21
1.22,-0.6610804846899141,-2.056198188454525e-19,1.0071167053105852,-1.1345222707987,2.164556385645305e-19,-0.005370920862510511,0.9998482437202248,-8.364290492613915e-20,-0.0174209508805819,-8.175221356453747e-21
1.222,-0.6633499823712105,-2.051835764043585e-19,1.0071059624913985,-1.1349735190614898,2.198295507777229e-19,-0.005371832940596729,0.9998532407275855,-9.021583262788091e-20,-0.017131754333600775,-6.019782556838047e-21
1.224,-0.6656203711400105,-2.0474033067005413e-19,1.007095218366594,-1.1354133710046892,2.234587510062573e-19,-0.005372228003838821,0.9998581212422017,-9.678289229124884e-20,-0.01684450610782414,-2.4982517322242544e-21
1.226,-0.6678916282819145,-2.042897874247045e-19,1.0070844739573421,-1.1358419048395914,2.270192561097017e-19,-0.0053721188886773205,0.9998628870205845,-7.587710221040255e-20,-0.016559201637265934,-5.786360092840667e-22
1.228,-0.6701637312387655,-2.0383294539953842e-19,1.0070737302593242,-1.1362591985971786,2.299733462442643e-19,-0.005371518247757161,0.9998675398032499,-9.339060554662061e-20,-0.01627583631639336,-1.6982990256859375e-21
1.23,-0.6724366576082866,-2.033687533174207e-19,1.0070629882430988,-1.1366653301262761,2.343688509682123e-19,-0.0053704385513720235,0.9998720813147465,-1.1632111260288014e-19,-0.015994405500632757,-2.5613367887454004e-21
1.232,-0.674710385143715,-2.0289584197850027e-19,1.0070522488544653,-1.1370603770917311,2.3836901247968037e-19,-0.005368892088910906,0.9998765132636837,-8.980569458601014e-20,-0.01571490450687756,-2.6320917924865323e-21
1.234,-0.6769848917534317,-2.0241575505560283e-19,1.0070415130148238,-1.1374444169726166,2.416528871262566e-19,-0.005366890970306634,0.9998808373427632,-9.086330255944791e-20,-0.015437328613989726,-7.360123869474455e-22
1.236,-0.679260155500589,-2.0192877283191281e-19,1.007030781621533,-1.1378175270604596,2.45300170211587e-19,-0.005364447127486074,0.9998850552288113,-9.191222139619745e-20,-0.015161673063301526,8.134867507740447e-22
1.238,-0.6815361546027332,-2.014348520363357e-19,1.0070200555482638,-1.138179784457495,2.485555559466727e-19,-0.005361572315821829,0.999889168582813,-8.197148307502851e-20,-0.014887933059112188,1.1564472195314173e-21
1.24,-0.683812867431424,-2.00934487494941e-19,1.0070093356453524,-1.1385312660749427,2.5185186379974197e-19,-0.005358278115585199,0.9998931790499472,-8.856064585535054e-20,-0.014616103769183772,3.651415264501415e-21
1.242,-0.6860902725118514,-2.0042727408225105e-19,1.006998622740148,-1.13887204863131,2.554042442832958e-19,-0.005354575933400107,0.9998970882596254,-9.512515724797508e-20,-0.01434618032523284,6.482598453846302e-21
1.244,-0.6883683485224482,-1.9991270079969473e-19,1.0069879176373588,-1.139202208650718,2.5921155014319277e-19,-0.005350477003697845,0.9999008978255295,-1.0166013148478524e-19,-0.01407815782342062,9.307390616732135e-21
1.246,-0.6906470742944997,-1.9939025893866907e-19,1.0069772211193957,-1.1395218224612527,2.632726416661717e-19,-0.005345992390172346,0.999904609345653,-1.0816095676086301e-19,-0.01381203132483954,1.1783181642869273e-20
1.248,-0.6929264288117498,-1.9885944207588075e-19,1.0069665339467109,-1.1398309661933377,2.6758636670384644e-19,-0.005341132987235799,0.9999082244023425,-1.146274936100086e-19,-0.013547795855997817,1.3910806083248185e-20
1.25,-0.6952063912100045,-1.9831974610305912e-19,1.0069558568581363,-1.1401297157781343,2.721515654176933e-19,-0.00533590952147441,0.9999117445623422,-1.2106452067065328e-19,-0.013285446409300785,1.6033722621421512e-20
1.252,-0.6974869407767313,-1.9777066922795192e-19,1.006945190571217,-1.1404181469459624,2.769670892600731e-19,-0.0053303325531040184,0.9999151713768382,-1.2748161464656952e-19,-0.013024977943529992,1.8836391289988632e-20
1.254,-0.6997680569506565,-1.9721171192894651e-19,1.006934535782543,-1.1406963352247468,2.8203180732657873e-19,-0.005324412477425437,0.9999185063815051,-1.3385630304810828e-19,-0.01276638538431926,2.0604858228696048e-20
1.256,-0.7020497193213581,-1.9664237697264513e-19,1.006923893168077,-1.140964355938485,2.8734456177532823e-19,-0.0053181595262792565,0.9999217510965545,-1.401928499249157e-19,-0.012509663624628365,2.1684215279226844e-20
1.258,-0.7043319076288572,-1.9606216945937043e-19,1.0069132633834805,-1.1412222842057407,2.929041728069318e-19,-0.005311583769499946,0.9999249070267834,-1.464956061882157e-19,-0.01225480752521381,2.241873494474078e-20
1.26,-0.7066146017632055,-1.9547059687282366e-19,1.0069026470644362,-1.1414701949381583,2.9870944041451543e-19,-0.005304695116369041,0.9999279756616254,-1.5275177004017145e-19,-0.012001811915097114,2.1781335102695086e-20
1.262,-0.7088977817640695,-1.9486716913430374e-19,1.0068920448269671,-1.1417081628390018,3.047591225809664e-19,-0.005297503317067164,0.9999309584752029,-1.5896529524635496e-19,-0.011750671592030306,2.0118317846353945e-20
1.264,-0.7111814278203128,-1.9425139868271072e-19,1.006881457267754,-1.1419362624017158,3.110519495039772e-19,-0.005290017964124795,0.9999338569263797,-1.65144496087762e-19,-0.011501381322958854,1.811698567718267e-20
1.266,-0.7134655202695748,-1.9362280050908737e-19,1.0068708849644492,-1.1421545679085092,3.1758663725575827e-19,-0.005282248493871491,0.9999366724588162,-1.7128928148703832e-19,-0.011253935844481868,1.5778146402930485e-20
1.268,-0.715750039597847,-1.9298089218111997e-19,1.0068603284759867,-1.1423631534289624,3.2436189926693995e-19,-0.005274204187883439,0.9999394065010251,-1.7741155563924166e-19,-0.011008329863309707,1.4130520173207085e-20
1.27,-0.7180349664390463,-1.923251938096309e-19,1.0068497883428915,-1.142562092818656,3.3137648385817243e-19,-0.005265894174429118,0.9999420604664278,-1.8351564065558726e-19,-0.010764558056718901,1.3514701423820315e-20
1.272,-0.7203202815745855,-1.9165522796974453e-19,1.0068392650875837,-1.1427514597178217,3.3862917500673895e-19,-0.005257327429912905,0.9999446357534135,-1.8959420274042812e-19,-0.010522615073004457,1.3243777422464588e-20
1.274,-0.7226059659329415,-1.9097051964363151e-19,1.0068287592146814,-1.1429313275500161,3.461187821324673e-19,-0.005248512780316458,0.9999471337453983,-1.9565123096048408e-19,-0.010282495531929507,1.3659979718751248e-20
1.276,-0.7248920005892204,-1.9027059616500126e-19,1.0068182712113,-1.1431017695208165,3.5384414098579514e-19,-0.005239458902637671,0.9999495558108851,-2.0167274525474536e-19,-0.010044194025172334,1.339070347102833e-20
1.278,-0.7271783667647208,-1.895549872059445e-19,1.0068078015473485,-1.1432628586165379,3.6180407157219186e-19,-0.005230174326327053,0.9999519033035259,-2.0765503567228758e-19,-0.009807705116770772,1.2093718448414516e-20
1.28,-0.7294650458264931,-1.8882322483119608e-19,1.0067973506758232,-1.1434146676029715,3.699973602989714e-19,-0.005220667434721354,0.9999541775621847,-2.1360139566529245e-19,-0.009573023343563967,1.011492332869539e-20
1.282,-0.7317520192868979,-1.8807484355292504e-19,1.0067869190330987,-1.1435572690241464,3.7842277503978313e-19,-0.005210946466474274,0.9999563799110005,-2.195151904194935e-19,-0.009340143215631536,7.798583733387878e-21
1.284,-0.7340392688031613,-1.8730938035962613e-19,1.0067765070392158,-1.1436907352011112,3.8707907844265415e-19,-0.005201019516984089,0.9999585116594527,-2.253966580369863e-19,-0.009109059216730098,5.145501971717412e-21
1.286,-0.7363267761769271,-1.8652637471214679e-19,1.0067661150981666,-1.1438151382307373,3.959650287785137e-19,-0.005190894539818043,0.9999605741024268,-2.312458014075261e-19,-0.00887976580472721,2.1564806246268776e-21
1.288,-0.738614523353808,-1.857253685649283e-19,1.0067557435981764,-1.1439305499845438,4.050793819345118e-19,-0.00518057934813333,0.999962568520281,-2.3707206301766795e-19,-0.008652257412032674,-1.4014485713146041e-22
1.29,-0.7409024924229333,-1.84905906331455e-19,1.0067453929119836,-1.144037042107543,4.144209213952854e-19,-0.005170081616094547,0.9999644961789144,-2.4287573922835795e-19,-0.00842652844602727,-1.7456080332466422e-21
1.292,-0.7431906656164948,-1.840675348341306e-19,1.0067350633971157,-1.1441346860171064,4.239884562199188e-19,-0.005159408880287429,0.9999663583298352,-2.4865118621852456e-19,-0.008202573289488887,-3.3468427321992703e-21
1.294,-0.7454790253092907,-1.8320980326287891e-19,1.006724755396164,-1.1442235529018527,4.337808097430396e-19,-0.0051485685411287304,0.9999681562102306,-2.544071310089946e-19,-0.007980386301016055,-3.915907507533481e-21
1.296,-0.7477675540182664,-1.823322631244737e-19,1.0067144692370533,-1.144303713720555,4.43796846653825e-19,-0.00513756786427215,0.9999698910430376,-2.601468831688385e-19,-0.007759961815448904,-3.1121929242004325e-21
1.298,-0.7500562344020546,-1.814344681469578e-19,1.006704205233311,-1.144375239201069,4.540354729624308e-19,-0.0051264139820100495,0.9999715640370135,-2.658570978404277e-19,-0.007541294144287541,-2.652204122444669e-21
1.3,-0.7523450492605115,-1.805159742475402e-19,1.006693963684332,-1.144438199839282,4.64495593461996e-19,-0.005115113894670998,0.999973176386809,-2.715351679667604e-19,-0.007324377576107853,-2.8781797576835387e-21
1.302,-0.7546339815342522,-1.7957633954251826e-19,1.0066837448756412,-1.1444926658980812,4.751760999221517e-19,-0.005103674472012811,0.9999747292730409,-2.7718115963042383e-19,-0.007109206376974748,-3.788490118796535e-21
1.304,-0.7569230143041841,-1.7861512438599417e-19,1.0066735490791534,-1.1445387074063424,4.860758623983501e-19,-0.005092102454611104,0.9999762238623655,-2.8279735888985513e-19,-0.006895774790852825,-5.0388551001675786e-21
1.306,-0.7592121307910372,-1.7763189140289493e-19,1.0066633765534303,-1.1445763941579385,4.971937453414783e-19,-0.005080404455243158,0.9999776613075539,-2.8838405894107576e-19,-0.0066840770400145005,-6.627654417348359e-21
1.308,-0.7615013143548935,-1.766262054862645e-19,1.0066532275439344,-1.1446057957107683,5.08528616179389e-19,-0.005068586960266979,0.9999790427475671,-2.939483365773189e-19,-0.00647410732544557,-7.527340315761965e-21
1.31,-0.7637905484947142,-1.755976337780793e-19,1.006643102283281,-1.1446269813858034,5.200793590085632e-19,-0.005056656330995422,0.9999803693076316,-2.994858836226492e-19,-0.006265859827248239,-8.424039491958658e-21
1.312,-0.7660798168478644,-1.7454574564154301e-19,1.0066330009914863,-1.1446400202661569,5.318448680067093e-19,-0.0050446188050653025,0.9999816420993168,-3.0499682874351996e-19,-0.006059328705041611,-9.318162088709222e-21
1.314,-0.7683691031896371,-1.7347011264503555e-19,1.0066229238762143,-1.1446449811961683,5.438240433437108e-19,-0.005032480497801302,0.9999828622206124,-3.104833789374802e-19,-0.005854508098359633,-9.867056044445064e-21
1.316,-0.7706583914327744,-1.723703085449112e-19,1.006612871133019,-1.1446419327805109,5.560158005143883e-19,-0.005020247403574605,0.9999840307560058,-3.1594787358954994e-19,-0.005651392127046532,-9.728882328679507e-21
1.318,-0.7729476656269871,-1.7124590923752723e-19,1.0066028429455853,-1.1446309433833153,5.684190866415851e-19,-0.005007925397156167,0.9999851487765617,-3.2139457616760147e-19,-0.0054499748916497165,-8.21995613209047e-21
1.32,-0.7752369099584734,-1.7009649268013317e-19,1.0065928394859676,-1.144612081127314,5.810328899687486e-19,-0.004995520235064338,0.9999862173400013,-3.268181184132054e-19,-0.005250250473810173,-6.37149326570021e-21
1.322,-0.7775261087494344,-1.6892163883780926e-19,1.0065828609148237,-1.1445854138930027,5.9385621433872335e-19,-0.004983037556907139,0.9999872374907814,-3.32218531047758e-19,-0.005052212936650351,-4.1851072191637906e-21
1.324,-0.7798152464575897,-1.6772103728582173e-19,1.0065729073816483,-1.1445510093178226,6.0656516695000775e-19,-0.004970482886718527,0.9999882102601766,-3.156589408806109e-19,-0.004855856325159542,-2.9214273279074237e-21
